,date,temp_max,temp_min,latitude,longitude,is_above_max_extreme,is_below_min_extreme,is_heat_wave,is_cold_wave,month,lat_int,long_int
1909,2024-07-26,-1.323099999999954,-8.707740000000001,-69.99999999999946,20.0,True,False,True,False,7,-70,20
1910,2024-07-27,-1.2184799999999996,-5.132599999999968,-69.99999999999946,20.0,True,False,True,False,7,-70,20
1911,2020-01-14,-20.37594999999999,-22.75297999999998,60.00000000000142,-140.0000000000082,False,True,False,True,1,60,-140
1912,2020-01-15,-18.255119999999977,-22.116539999999983,60.00000000000142,-140.0000000000082,False,True,False,True,1,60,-140
1913,2020-05-28,11.241360000000045,0.8381600000000162,60.00000000000142,-140.0000000000082,True,False,True,False,5,60,-140
1914,2020-05-29,11.048900000000003,3.856740000000002,60.00000000000142,-140.0000000000082,True,False,True,False,5,60,-140
1915,2021-02-14,-13.080079999999953,-18.03392999999997,60.00000000000142,-140.0000000000082,False,True,False,True,2,60,-140
1916,2021-02-15,-13.984299999999962,-18.191459999999974,60.00000000000142,-140.0000000000082,False,True,False,True,2,60,-140
1917,2021-04-19,9.661800000000028,0.0584699999999998,60.00000000000142,-140.0000000000082,True,False,True,False,4,60,-140
1918,2021-04-20,9.011960000000045,1.109920000000045,60.00000000000142,-140.0000000000082,True,False,True,False,4,60,-140
1919,2022-07-04,17.020320000000027,6.3034000000000106,60.00000000000142,-140.0000000000082,True,False,True,False,7,60,-140
1920,2022-07-05,17.287260000000003,9.53982000000002,60.00000000000142,-140.0000000000082,True,False,True,False,7,60,-140
1921,2023-05-17,10.989340000000029,0.8962600000000407,60.00000000000142,-140.0000000000082,True,False,True,False,5,60,-140
1922,2023-05-18,10.996970000000031,1.935570000000041,60.00000000000142,-140.0000000000082,True,False,True,False,5,60,-140
1923,2023-05-19,11.198270000000036,3.814099999999996,60.00000000000142,-140.0000000000082,True,False,True,False,5,60,-140
1924,2024-08-05,17.6456,7.218770000000006,60.00000000000142,-140.0000000000082,True,False,True,False,8,60,-140
1925,2024-08-06,17.494200000000035,8.242700000000013,60.00000000000142,-140.0000000000082,True,False,True,False,8,60,-140
1926,2021-01-05,-9.729739999999993,-21.38472999999999,40.00000000000114,99.99999999999858,False,True,False,True,1,40,100
1927,2021-01-06,-13.565399999999954,-23.30461999999997,40.00000000000114,99.99999999999858,False,True,False,True,1,40,100
1928,2021-01-07,-12.935159999999996,-23.39621999999997,40.00000000000114,99.99999999999858,False,True,False,True,1,40,100
1929,2022-11-28,-13.111429999999984,-18.106919999999977,40.00000000000114,99.99999999999858,False,True,False,True,11,40,100
1930,2022-11-29,-14.006929999999954,-19.660419999999988,40.00000000000114,99.99999999999858,False,True,False,True,11,40,100
1931,2022-11-30,-10.038899999999956,-19.147309999999976,40.00000000000114,99.99999999999858,False,True,False,True,11,40,100
1932,2023-04-04,1.1297500000000014,-4.6211999999999875,40.00000000000114,99.99999999999858,False,True,False,True,4,40,100
1933,2023-04-05,6.431669999999997,-5.842019999999991,40.00000000000114,99.99999999999858,False,True,False,True,4,40,100
1934,2023-04-06,10.354120000000025,-5.404200000000003,40.00000000000114,99.99999999999858,False,True,False,True,4,40,100
1935,2023-12-06,9.90450000000004,-3.662329999999997,40.00000000000114,99.99999999999858,True,False,True,False,12,40,100
1936,2023-12-07,10.503960000000006,-2.2368999999999915,40.00000000000114,99.99999999999858,True,False,True,False,12,40,100
1937,2024-09-29,11.86193000000003,0.6034200000000283,40.00000000000114,99.99999999999858,False,True,False,True,9,40,100
1938,2024-09-30,10.701600000000042,-1.3678999999999633,40.00000000000114,99.99999999999858,False,True,False,True,9,40,100
1939,2021-11-29,-30.320029999999974,-37.47772999999998,70.00000000000114,-150.00000000000762,False,True,False,True,11,70,-150
1940,2021-11-30,-35.442019999999985,-37.754309999999975,70.00000000000114,-150.00000000000762,False,True,False,True,11,70,-150
1941,2022-12-02,0.8870500000000447,-8.05392999999998,70.00000000000114,-150.00000000000762,True,False,True,False,12,70,-150
1942,2022-12-03,1.4878800000000183,-11.235359999999956,70.00000000000114,-150.00000000000762,True,False,True,False,12,70,-150
1943,2023-08-06,26.24380000000002,13.895039999999996,70.00000000000114,-150.00000000000762,True,False,True,False,8,70,-150
1944,2023-08-07,26.78118000000001,15.309600000000046,70.00000000000114,-150.00000000000762,True,False,True,False,8,70,-150
1945,2024-02-14,-0.185579999999959,-6.156739999999957,70.00000000000114,-150.00000000000762,True,False,True,False,2,70,-150
1946,2024-02-15,-1.06644,-15.691499999999962,70.00000000000114,-150.00000000000762,True,False,True,False,2,70,-150
1947,2024-08-06,27.74624,15.163780000000031,70.00000000000114,-150.00000000000762,True,False,True,False,8,70,-150
1948,2024-08-07,26.961150000000032,14.310200000000007,70.00000000000114,-150.00000000000762,True,False,True,False,8,70,-150
1949,2025-01-19,0.2205400000000281,-5.306919999999991,70.00000000000114,-150.00000000000762,True,False,True,False,1,70,-150
1950,2025-01-20,-1.565650000000005,-4.733679999999993,70.00000000000114,-150.00000000000762,True,False,True,False,1,70,-150
1951,2021-03-07,29.229100000000017,13.89703000000003,10.000000000000815,40.00000000000029,False,True,False,True,3,10,40
1952,2021-03-08,30.828760000000045,13.963040000000037,10.000000000000815,40.00000000000029,False,True,False,True,3,10,40
1953,2021-04-08,32.522640000000024,15.17297000000002,10.000000000000815,40.00000000000029,False,True,False,True,4,10,40
1954,2021-04-09,34.25576000000001,15.63757000000004,10.000000000000815,40.00000000000029,False,True,False,True,4,10,40
1955,2020-08-30,-12.746159999999977,-33.445329999999984,-78.99999999999895,-179.90000000000595,True,False,True,False,8,-79,-180
1956,2020-08-31,-4.900669999999991,-9.235879999999952,-78.99999999999895,-179.90000000000595,True,False,True,False,8,-79,-180
1957,2020-09-01,-7.204869999999971,-16.43423999999999,-78.99999999999895,-179.90000000000595,True,False,True,False,9,-79,-180
1958,2020-12-01,-12.690470000000005,-17.53762999999998,-78.99999999999895,-179.90000000000595,False,True,False,True,12,-79,-180
1959,2020-12-02,-13.542100000000003,-17.089579999999955,-78.99999999999895,-179.90000000000595,False,True,False,True,12,-79,-180
1960,2021-04-21,-49.318329999999975,-52.25900999999999,-78.99999999999895,-179.90000000000595,False,True,False,True,4,-79,-180
1961,2021-04-22,-51.653309999999976,-55.70137999999997,-78.99999999999895,-179.90000000000595,False,True,False,True,4,-79,-180
1962,2021-04-23,-55.06213999999997,-56.90609999999998,-78.99999999999895,-179.90000000000595,False,True,False,True,4,-79,-180
1963,2021-04-24,-52.81175999999997,-56.59442999999999,-78.99999999999895,-179.90000000000595,False,True,False,True,4,-79,-180
1964,2021-04-25,-46.08915999999997,-52.22938999999997,-78.99999999999895,-179.90000000000595,False,True,False,True,4,-79,-180
1965,2023-09-12,-10.904029999999976,-20.61642999999998,-78.99999999999895,-179.90000000000595,True,False,True,False,9,-79,-180
1966,2023-09-13,-11.041719999999998,-17.735769999999974,-78.99999999999895,-179.90000000000595,True,False,True,False,9,-79,-180
1967,2024-05-30,-9.561379999999986,-41.38383999999997,-78.99999999999895,-179.90000000000595,True,False,True,False,5,-79,-180
1968,2024-05-31,-9.416969999999992,-27.08186999999998,-78.99999999999895,-179.90000000000595,True,False,True,False,5,-79,-180
1969,2021-02-21,-22.451649999999972,-31.61203999999998,50.00000000000128,60.00000000000057,False,True,False,True,2,50,60
1970,2021-02-22,-7.086649999999963,-32.61976999999999,50.00000000000128,60.00000000000057,False,True,False,True,2,50,60
1971,2021-02-25,-21.70253999999997,-31.47706999999997,50.00000000000128,60.00000000000057,False,True,False,True,2,50,60
1972,2021-02-26,-17.150499999999965,-30.80696999999998,50.00000000000128,60.00000000000057,False,True,False,True,2,50,60
1973,2021-03-13,-11.634860000000003,-24.28840999999997,50.00000000000128,60.00000000000057,False,True,False,True,3,50,60
1974,2021-03-14,-10.950019999999997,-25.045319999999975,50.00000000000128,60.00000000000057,False,True,False,True,3,50,60
1975,2021-04-01,0.40300000000002,-11.175849999999969,50.00000000000128,60.00000000000057,False,True,False,True,4,50,60
1976,2021-04-02,2.7277500000000146,-9.386329999999989,50.00000000000128,60.00000000000057,False,True,False,True,4,50,60
1977,2022-09-01,34.90664000000004,18.795860000000005,50.00000000000128,60.00000000000057,True,False,True,False,9,50,60
1978,2022-09-02,36.77734000000004,21.303770000000043,50.00000000000128,60.00000000000057,True,False,True,False,9,50,60
1979,2022-09-03,35.11940000000004,18.952660000000037,50.00000000000128,60.00000000000057,True,False,True,False,9,50,60
1980,2023-01-09,-26.100409999999982,-34.95375999999999,50.00000000000128,60.00000000000057,False,True,False,True,1,50,60
1981,2023-01-10,-29.097079999999977,-35.343079999999986,50.00000000000128,60.00000000000057,False,True,False,True,1,50,60
1982,2023-03-27,18.999900000000025,0.0057000000000471,50.00000000000128,60.00000000000057,True,False,True,False,3,50,60
1983,2023-03-28,19.69106000000005,1.411100000000033,50.00000000000128,60.00000000000057,True,False,True,False,3,50,60
1984,2023-08-29,14.941250000000023,7.354579999999999,50.00000000000128,60.00000000000057,False,True,False,True,8,50,60
1985,2023-08-30,16.245420000000024,7.405799999999999,50.00000000000128,60.00000000000057,False,True,False,True,8,50,60
1986,2023-12-11,-23.221689999999967,-31.202919999999978,50.00000000000128,60.00000000000057,False,True,False,True,12,50,60
1987,2023-12-12,-26.62173999999999,-31.306359999999984,50.00000000000128,60.00000000000057,False,True,False,True,12,50,60
1988,2020-01-02,-43.55957999999998,-45.26855999999998,80.00000000000057,-80.00000000000483,False,True,False,True,1,80,-80
1989,2020-01-03,-43.57539999999997,-46.22377999999998,80.00000000000057,-80.00000000000483,False,True,False,True,1,80,-80
1990,2020-03-07,-41.463479999999976,-43.642169999999965,80.00000000000057,-80.00000000000483,False,True,False,True,3,80,-80
1991,2020-03-08,-39.414079999999984,-43.38310999999999,80.00000000000057,-80.00000000000483,False,True,False,True,3,80,-80
1992,2021-12-21,-5.029549999999972,-16.73679999999996,80.00000000000057,-80.00000000000483,True,False,True,False,12,80,-80
1993,2021-12-22,-7.2321999999999775,-14.38955999999996,80.00000000000057,-80.00000000000483,True,False,True,False,12,80,-80
1994,2021-12-23,-6.95071999999999,-13.929479999999955,80.00000000000057,-80.00000000000483,True,False,True,False,12,80,-80
1995,2021-12-24,-9.557099999999991,-20.031709999999975,80.00000000000057,-80.00000000000483,True,False,True,False,12,80,-80
1996,2022-10-28,-26.24285999999998,-31.29858999999999,80.00000000000057,-80.00000000000483,False,True,False,True,10,80,-80
1997,2022-10-29,-25.11979999999997,-31.95262999999997,80.00000000000057,-80.00000000000483,False,True,False,True,10,80,-80
1998,2024-08-29,-8.427369999999996,-11.55514999999997,80.00000000000057,-80.00000000000483,False,True,False,True,8,80,-80
1999,2024-08-30,-6.311249999999973,-11.12057999999996,80.00000000000057,-80.00000000000483,False,True,False,True,8,80,-80
2000,2021-02-22,-23.942879999999978,-29.14027999999999,60.00000000000142,40.00000000000029,False,True,False,True,2,60,40
2001,2021-02-23,-20.35875999999999,-30.84332999999998,60.00000000000142,40.00000000000029,False,True,False,True,2,60,40
2002,2021-03-09,-19.058749999999975,-25.88209999999998,60.00000000000142,40.00000000000029,False,True,False,True,3,60,40
2003,2021-03-10,-15.748699999999983,-27.275139999999965,60.00000000000142,40.00000000000029,False,True,False,True,3,60,40
2004,2021-03-11,-10.934239999999988,-21.333429999999964,60.00000000000142,40.00000000000029,False,True,False,True,3,60,40
2005,2021-06-22,31.505030000000033,21.14608000000004,60.00000000000142,40.00000000000029,True,False,True,False,6,60,40
2006,2021-06-23,32.82710000000003,21.61288000000002,60.00000000000142,40.00000000000029,True,False,True,False,6,60,40
2007,2021-06-24,32.190030000000036,22.724360000000047,60.00000000000142,40.00000000000029,True,False,True,False,6,60,40
2008,2021-12-05,-20.71202999999997,-28.514719999999983,60.00000000000142,40.00000000000029,False,True,False,True,12,60,40
2009,2021-12-06,-19.614539999999977,-30.47079999999997,60.00000000000142,40.00000000000029,False,True,False,True,12,60,40
2010,2021-12-21,-22.51246999999998,-30.376649999999984,60.00000000000142,40.00000000000029,False,True,False,True,12,60,40
2011,2021-12-22,-15.661049999999989,-29.946649999999977,60.00000000000142,40.00000000000029,False,True,False,True,12,60,40
2012,2022-03-08,-13.111729999999966,-20.781299999999987,60.00000000000142,40.00000000000029,False,True,False,True,3,60,40
2013,2022-03-09,-12.356119999999976,-22.27894999999998,60.00000000000142,40.00000000000029,False,True,False,True,3,60,40
2014,2022-04-01,-1.7352699999999572,-12.20089999999999,60.00000000000142,40.00000000000029,False,True,False,True,4,60,40
2015,2022-04-02,0.0291400000000408,-11.27256,60.00000000000142,40.00000000000029,False,True,False,True,4,60,40
2016,2023-01-08,-16.68173999999999,-31.804539999999974,60.00000000000142,40.00000000000029,False,True,False,True,1,60,40
2017,2023-01-09,-28.36976999999999,-33.16534999999999,60.00000000000142,40.00000000000029,False,True,False,True,1,60,40
2018,2021-04-22,-50.631579999999985,-54.22276999999997,-79.99999999999889,169.99999999999466,False,True,False,True,4,-80,170
2019,2021-04-23,-49.47003999999998,-53.911959999999965,-79.99999999999889,169.99999999999466,False,True,False,True,4,-80,170
2020,2021-04-25,-50.68641999999997,-55.56634999999997,-79.99999999999889,169.99999999999466,False,True,False,True,4,-80,170
2021,2021-04-26,-49.266069999999985,-56.73677999999998,-79.99999999999889,169.99999999999466,False,True,False,True,4,-80,170
2022,2022-01-17,-0.5569799999999532,-8.134739999999965,-79.99999999999889,169.99999999999466,True,False,True,False,1,-80,170
2023,2022-01-18,-0.1537199999999643,-6.708439999999996,-79.99999999999889,169.99999999999466,True,False,True,False,1,-80,170
2024,2020-05-23,18.528040000000033,6.8566000000000145,70.00000000000114,79.99999999999972,True,False,True,False,5,70,80
2025,2020-05-24,12.85450000000003,-0.9174999999999612,70.00000000000114,79.99999999999972,True,False,True,False,5,70,80
2026,2020-10-28,-20.629809999999964,-25.711679999999973,70.00000000000114,79.99999999999972,False,True,False,True,10,70,80
2027,2020-10-29,-19.093339999999984,-25.79855999999998,70.00000000000114,79.99999999999972,False,True,False,True,10,70,80
2028,2022-06-22,26.883020000000045,17.763570000000016,70.00000000000114,79.99999999999972,True,False,True,False,6,70,80
2029,2022-06-23,28.618920000000003,18.030050000000017,70.00000000000114,79.99999999999972,True,False,True,False,6,70,80
2030,2022-08-27,8.741360000000043,0.0620700000000056,70.00000000000114,79.99999999999972,False,True,False,True,8,70,80
2031,2022-08-28,5.677099999999996,0.2638800000000287,70.00000000000114,79.99999999999972,False,True,False,True,8,70,80
2032,2020-05-31,-35.14056999999997,-40.59588999999997,-88.99999999999838,-179.90000000000595,True,False,True,False,5,-89,-180
2033,2020-06-01,-34.24662999999998,-36.258429999999976,-88.99999999999838,-179.90000000000595,True,False,True,False,6,-89,-180
2034,2020-06-02,-32.35601999999997,-33.92311999999998,-88.99999999999838,-179.90000000000595,True,False,True,False,6,-89,-180
2035,2020-06-03,-33.822989999999976,-39.43709999999999,-88.99999999999838,-179.90000000000595,True,False,True,False,6,-89,-180
2036,2023-03-26,-32.07707999999997,-34.67361999999997,-88.99999999999838,-179.90000000000595,True,False,True,False,3,-89,-180
2037,2023-03-27,-31.69262999999998,-36.33305999999999,-88.99999999999838,-179.90000000000595,True,False,True,False,3,-89,-180
2038,2023-07-07,-32.43727999999999,-59.79481999999999,-88.99999999999838,-179.90000000000595,True,False,True,False,7,-89,-180
2039,2023-07-08,-29.73626999999999,-37.176799999999986,-88.99999999999838,-179.90000000000595,True,False,True,False,7,-89,-180
2040,2023-08-25,-36.07290999999998,-40.37448999999998,-88.99999999999838,-179.90000000000595,True,False,True,False,8,-89,-180
2041,2023-08-26,-34.22989999999999,-37.546989999999965,-88.99999999999838,-179.90000000000595,True,False,True,False,8,-89,-180
2042,2023-08-27,-33.73689999999999,-38.173539999999974,-88.99999999999838,-179.90000000000595,True,False,True,False,8,-89,-180
2043,2023-09-11,-34.951569999999975,-43.429039999999986,-88.99999999999838,-179.90000000000595,True,False,True,False,9,-89,-180
2044,2023-09-12,-34.833229999999986,-45.782929999999965,-88.99999999999838,-179.90000000000595,True,False,True,False,9,-89,-180
2045,2024-08-31,-36.04059999999998,-42.60304999999997,-88.99999999999838,-179.90000000000595,True,False,True,False,8,-89,-180
2046,2024-09-01,-36.222999999999985,-41.597279999999984,-88.99999999999838,-179.90000000000595,True,False,True,False,9,-89,-180
2047,2021-08-01,-3.822119999999984,-14.599599999999953,-69.99999999999946,159.99999999999525,True,False,True,False,8,-70,160
2048,2021-08-02,-5.676899999999989,-11.700169999999956,-69.99999999999946,159.99999999999525,True,False,True,False,8,-70,160
2049,2022-06-04,-5.875769999999989,-13.02677,-69.99999999999946,159.99999999999525,True,False,True,False,6,-70,160
2050,2022-06-05,-7.759919999999965,-16.649329999999964,-69.99999999999946,159.99999999999525,True,False,True,False,6,-70,160
2051,2023-04-02,-3.510719999999992,-7.334450000000004,-69.99999999999946,159.99999999999525,True,False,True,False,4,-70,160
2052,2023-04-03,-3.696749999999952,-7.9336999999999875,-69.99999999999946,159.99999999999525,True,False,True,False,4,-70,160
2053,2024-12-21,1.5109199999999987,-4.415869999999984,-69.99999999999946,159.99999999999525,True,False,True,False,12,-70,160
2054,2024-12-22,1.653440000000046,-5.439369999999997,-69.99999999999946,159.99999999999525,True,False,True,False,12,-70,160
2055,2020-08-30,-10.335999999999956,-34.46486999999999,-79.99999999999889,-175.00000000000625,True,False,True,False,8,-80,-175
2056,2020-08-31,-6.895420000000001,-10.13821999999999,-79.99999999999889,-175.00000000000625,True,False,True,False,8,-80,-175
2057,2020-09-01,-7.258199999999988,-19.365879999999976,-79.99999999999889,-175.00000000000625,True,False,True,False,9,-80,-175
2058,2020-12-02,-13.062539999999956,-18.452469999999977,-79.99999999999889,-175.00000000000625,False,True,False,True,12,-80,-175
2059,2020-12-03,-13.722080000000004,-19.145969999999977,-79.99999999999889,-175.00000000000625,False,True,False,True,12,-80,-175
2060,2020-12-04,-12.669169999999951,-18.60639999999998,-79.99999999999889,-175.00000000000625,False,True,False,True,12,-80,-175
2061,2020-12-05,-14.19653999999997,-18.198279999999983,-79.99999999999889,-175.00000000000625,False,True,False,True,12,-80,-175
2062,2021-04-22,-53.14720999999997,-55.80255999999997,-79.99999999999889,-175.00000000000625,False,True,False,True,4,-80,-175
2063,2021-04-23,-55.14039999999997,-59.80299999999997,-79.99999999999889,-175.00000000000625,False,True,False,True,4,-80,-175
2064,2021-04-24,-53.63597999999999,-60.10789999999997,-79.99999999999889,-175.00000000000625,False,True,False,True,4,-80,-175
2065,2021-04-25,-50.11908999999997,-53.80970999999997,-79.99999999999889,-175.00000000000625,False,True,False,True,4,-80,-175
2066,2023-01-27,-1.3992700000000011,-3.0963499999999726,-79.99999999999889,-175.00000000000625,True,False,True,False,1,-80,-175
2067,2023-01-28,-1.0268299999999613,-4.32956999999999,-79.99999999999889,-175.00000000000625,True,False,True,False,1,-80,-175
2068,2023-09-12,-11.136449999999968,-22.24826999999999,-79.99999999999889,-175.00000000000625,True,False,True,False,9,-80,-175
2069,2023-09-13,-11.354219999999998,-21.06974999999997,-79.99999999999889,-175.00000000000625,True,False,True,False,9,-80,-175
2070,2024-01-17,-1.1918699999999944,-2.885599999999954,-79.99999999999889,-175.00000000000625,True,False,True,False,1,-80,-175
2071,2024-01-18,-1.1457599999999957,-3.451149999999984,-79.99999999999889,-175.00000000000625,True,False,True,False,1,-80,-175
2072,2022-05-29,0.2140400000000113,-10.714699999999992,70.00000000000114,-29.999999999993463,True,False,True,False,5,70,-30
2073,2022-05-30,1.1178800000000138,-5.558499999999981,70.00000000000114,-29.999999999993463,True,False,True,False,5,70,-30
2074,2024-01-08,-9.296239999999957,-12.106419999999956,70.00000000000114,-29.999999999993463,True,False,True,False,1,70,-30
2075,2024-01-09,-9.96411999999998,-15.703399999999988,70.00000000000114,-29.999999999993463,True,False,True,False,1,70,-30
2076,2021-03-05,-28.60812999999999,-32.251529999999974,-79.99999999999889,30.00000000000017,True,False,True,False,3,-80,30
2077,2021-03-06,-27.208649999999977,-30.863679999999988,-79.99999999999889,30.00000000000017,True,False,True,False,3,-80,30
2078,2021-12-22,-18.44737999999998,-23.21226999999999,-79.99999999999889,30.00000000000017,True,False,True,False,12,-80,30
2079,2021-12-23,-20.136529999999965,-27.298639999999978,-79.99999999999889,30.00000000000017,True,False,True,False,12,-80,30
2080,2024-05-02,-36.31761999999998,-39.656349999999975,-79.99999999999889,30.00000000000017,True,False,True,False,5,-80,30
2081,2024-05-03,-34.77255999999997,-37.97354999999999,-79.99999999999889,30.00000000000017,True,False,True,False,5,-80,30
2082,2024-08-04,-34.77697999999998,-44.57733999999997,-79.99999999999889,30.00000000000017,True,False,True,False,8,-80,30
2083,2024-08-05,-30.494939999999986,-33.982999999999976,-79.99999999999889,30.00000000000017,True,False,True,False,8,-80,30
2084,2024-08-06,-34.76165999999998,-46.47811999999999,-79.99999999999889,30.00000000000017,True,False,True,False,8,-80,30
2085,2024-08-07,-34.337879999999984,-42.169989999999984,-79.99999999999889,30.00000000000017,True,False,True,False,8,-80,30
2086,2021-01-17,-5.513099999999952,-6.9675699999999665,-79.99999999999889,-19.999999999991132,True,False,True,False,1,-80,-20
2087,2021-01-18,-4.740759999999966,-8.616499999999974,-79.99999999999889,-19.999999999991132,True,False,True,False,1,-80,-20
2088,2021-06-15,-45.15929999999997,-47.10492999999997,-79.99999999999889,-19.999999999991132,False,True,False,True,6,-80,-20
2089,2021-06-16,-42.597369999999984,-46.84881999999999,-79.99999999999889,-19.999999999991132,False,True,False,True,6,-80,-20
2090,2021-12-21,-5.3841299999999706,-9.923959999999964,-79.99999999999889,-19.999999999991132,True,False,True,False,12,-80,-20
2091,2021-12-22,-4.732399999999984,-8.170799999999986,-79.99999999999889,-19.999999999991132,True,False,True,False,12,-80,-20
2092,2023-06-13,-11.93284,-14.586279999999988,-79.99999999999889,-19.999999999991132,True,False,True,False,6,-80,-20
2093,2023-06-14,-12.944199999999968,-17.30070999999998,-79.99999999999889,-19.999999999991132,True,False,True,False,6,-80,-20
2094,2023-07-16,-43.24774999999997,-51.127399999999966,-79.99999999999889,-19.999999999991132,False,True,False,True,7,-80,-20
2095,2023-07-17,-46.40702999999996,-51.097969999999975,-79.99999999999889,-19.999999999991132,False,True,False,True,7,-80,-20
2096,2023-08-22,-14.886079999999993,-23.600359999999966,-79.99999999999889,-19.999999999991132,True,False,True,False,8,-80,-20
2097,2023-08-23,-12.921799999999962,-17.733469999999983,-79.99999999999889,-19.999999999991132,True,False,True,False,8,-80,-20
2098,2024-05-02,-11.132360000000006,-20.093849999999975,-79.99999999999889,-19.999999999991132,True,False,True,False,5,-80,-20
2099,2024-05-03,-11.55159999999995,-12.71963999999997,-79.99999999999889,-19.999999999991132,True,False,True,False,5,-80,-20
2100,2024-09-07,-12.05673999999999,-16.929299999999955,-79.99999999999889,-19.999999999991132,True,False,True,False,9,-80,-20
2101,2024-09-08,-14.4067,-23.792819999999978,-79.99999999999889,-19.999999999991132,True,False,True,False,9,-80,-20
2102,2021-10-13,-4.331699999999955,-22.05496999999997,50.00000000000128,89.99999999999915,False,True,False,True,10,50,90
2103,2021-10-14,-4.640599999999949,-22.442039999999963,50.00000000000128,89.99999999999915,False,True,False,True,10,50,90
2104,2022-07-14,10.233600000000024,0.6449800000000323,50.00000000000128,89.99999999999915,False,True,False,True,7,50,90
2105,2022-07-15,12.29122000000001,0.7291500000000042,50.00000000000128,89.99999999999915,False,True,False,True,7,50,90
2106,2022-08-20,7.172600000000045,-3.802599999999984,50.00000000000128,89.99999999999915,False,True,False,True,8,50,90
2107,2022-08-21,9.627800000000036,-3.962379999999996,50.00000000000128,89.99999999999915,False,True,False,True,8,50,90
2108,2022-11-26,-12.075839999999973,-37.045019999999965,50.00000000000128,89.99999999999915,False,True,False,True,11,50,90
2109,2022-11-27,-30.483359999999976,-39.98646999999997,50.00000000000128,89.99999999999915,False,True,False,True,11,50,90
2110,2022-11-28,-27.681749999999965,-39.56655999999998,50.00000000000128,89.99999999999915,False,True,False,True,11,50,90
2111,2023-04-01,-14.475619999999992,-23.030369999999976,50.00000000000128,89.99999999999915,False,True,False,True,4,50,90
2112,2023-04-02,-15.117469999999969,-23.541499999999985,50.00000000000128,89.99999999999915,False,True,False,True,4,50,90
2113,2023-04-03,-9.516179999999965,-22.948579999999964,50.00000000000128,89.99999999999915,False,True,False,True,4,50,90
2114,2020-08-30,-12.17629999999997,-27.570329999999984,-79.99999999999889,-160.00000000000705,True,False,True,False,8,-80,-160
2115,2020-08-31,-8.1755,-12.015169999999957,-79.99999999999889,-160.00000000000705,True,False,True,False,8,-80,-160
2116,2021-04-24,-42.49537999999998,-53.45295999999999,-79.99999999999889,-160.00000000000705,False,True,False,True,4,-80,-160
2117,2021-04-25,-48.65839999999997,-52.97181999999998,-79.99999999999889,-160.00000000000705,False,True,False,True,4,-80,-160
2118,2023-07-07,-7.006399999999985,-31.990129999999965,-79.99999999999889,-160.00000000000705,True,False,True,False,7,-80,-160
2119,2023-07-08,-6.648379999999975,-29.168889999999976,-79.99999999999889,-160.00000000000705,True,False,True,False,7,-80,-160
2120,2024-05-01,31.751000000000033,14.197170000000028,20.000000000000853,-9.99999999998886,False,True,False,True,5,20,-10
2121,2024-05-02,33.49697000000003,12.957970000000046,20.000000000000853,-9.99999999998886,False,True,False,True,5,20,-10
2122,2024-05-03,35.90164000000004,14.274130000000014,20.000000000000853,-9.99999999998886,False,True,False,True,5,20,-10
2123,2021-05-28,30.457600000000017,16.717370000000017,-9.999999999999146,-39.99999999999574,False,True,False,True,5,-10,-40
2124,2021-05-29,30.05575000000005,17.549500000000023,-9.999999999999146,-39.99999999999574,False,True,False,True,5,-10,-40
2125,2023-08-26,35.529930000000036,18.356400000000008,-9.999999999999146,-39.99999999999574,True,False,True,False,8,-10,-40
2126,2023-08-27,36.19875000000002,21.44204000000002,-9.999999999999146,-39.99999999999574,True,False,True,False,8,-10,-40
2127,2020-09-19,14.449640000000043,1.7263400000000502,40.00000000000114,70.00000000000028,False,True,False,True,9,40,70
2128,2020-09-20,19.52860000000004,2.211330000000032,40.00000000000114,70.00000000000028,False,True,False,True,9,40,70
2129,2020-11-15,0.6401299999999992,-12.686379999999986,40.00000000000114,70.00000000000028,False,True,False,True,11,40,70
2130,2020-11-16,1.1358600000000365,-13.415319999999952,40.00000000000114,70.00000000000028,False,True,False,True,11,40,70
2131,2021-04-02,5.5257799999999975,-6.50351999999998,40.00000000000114,70.00000000000028,False,True,False,True,4,40,70
2132,2021-04-03,12.001550000000009,-5.949069999999949,40.00000000000114,70.00000000000028,False,True,False,True,4,40,70
2133,2021-12-27,-2.3443999999999505,-15.78109999999998,40.00000000000114,70.00000000000028,False,True,False,True,12,40,70
2134,2021-12-28,-1.7484999999999786,-15.70089999999999,40.00000000000114,70.00000000000028,False,True,False,True,12,40,70
2135,2023-01-11,-12.417879999999968,-20.16218999999998,40.00000000000114,70.00000000000028,False,True,False,True,1,40,70
2136,2023-01-12,-14.593099999999993,-18.849279999999965,40.00000000000114,70.00000000000028,False,True,False,True,1,40,70
2137,2023-01-13,-11.997719999999958,-17.425069999999977,40.00000000000114,70.00000000000028,False,True,False,True,1,40,70
2138,2023-05-08,14.22180000000003,0.5620000000000118,40.00000000000114,70.00000000000028,False,True,False,True,5,40,70
2139,2023-05-09,18.639800000000037,0.4788500000000226,40.00000000000114,70.00000000000028,False,True,False,True,5,40,70
2140,2023-08-28,16.34405000000004,8.423360000000002,40.00000000000114,70.00000000000028,False,True,False,True,8,40,70
2141,2023-08-29,21.38460000000003,8.26266000000004,40.00000000000114,70.00000000000028,False,True,False,True,8,40,70
2142,2024-03-03,-5.230959999999982,-11.13803999999999,40.00000000000114,70.00000000000028,False,True,False,True,3,40,70
